Ticker,Date,Open,High,Low,Close,Return
TATGD.IS,2021-12-15,0.07935932016967318,2.3809462492189564,-3.9682538524042594,-1.6666669233549616,-1.67
TATGD.IS,2022-04-20,0.0,1.9563598918595035,0.0,0.45147042730566816,0.45
TATGD.IS,2022-08-01,-0.10922201528316523,2.67613208853223,-1.8022934643983628,2.67613208853223,2.68
TATGD.IS,2022-09-15,-0.09478889764019396,7.962086610439958,-1.8009528968964184,5.781987162549581,5.78
TATGD.IS,2022-10-07,0.0,2.8735604621977195,-1.3649463578753287,1.2212649092111647,1.22
TATGD.IS,2023-08-14,0.18432722014933572,1.4746529196935936,-2.8110626216813674,0.0460752128187887,0.05
TATGD.IS,2024-02-16,0.15384967510516828,0.20513290014022437,-4.820515559269832,-4.205126640124199,-4.21
TATEN.IS,2024-02-07,0.9787214563248006,4.72340685255984,-4.042556438040226,-4.042556438040226,-4.04
TATEN.IS,2024-08-21,-0.10157672534887575,-0.10157672534887575,-2.285427885901226,-1.4220450942151734,-1.42
TATEN.IS,2024-12-02,-0.10000228881835938,2.2500038146972656,-1.7500019073486328,0.0,0.0
TATEN.IS,2024-12-18,-0.09195612764906609,0.9195437376526581,-1.9770128973599137,0.0,0.0
TATEN.IS,2024-12-24,-0.2671392181127133,-0.2671392181127133,-2.359745329033788,-0.8904668911099207,-0.89
TATEN.IS,2025-01-15,-0.842455170678379,-0.5475954592247182,-4.254423920048187,-2.695869401090113,-2.7
TATEN.IS,2025-01-17,-1.0309278350515463,5.154639175257732,-1.7319590775008054,3.0927835051546393,3.09
TAVHL.IS,2021-01-19,1.4505125633162022,7.764503640602797,1.4505125633162022,4.6075081019595,4.61
TAVHL.IS,2021-02-26,-3.069467778095241,0.969304397817457,-3.4733465363558285,0.7269802241997397,0.73
TAVHL.IS,2021-06-09,0.3739730079494497,1.5706809270342135,-1.1967079190847636,0.22438095159293214,0.22
TAVHL.IS,2021-06-15,0.07272893732244318,1.3818151300603694,-1.16363525390625,-1.018184315074574,-1.02
TAVHL.IS,2021-06-18,0.5025103610242686,1.93825913980086,-2.656136952284233,-1.3639664744804028,-1.36
TAVHL.IS,2021-06-22,0.28694378089735556,1.7216695266634974,-0.14346846980898942,-0.0717308142648191,-0.07
TAVHL.IS,2021-12-17,3.2038826950983825,5.582522316673014,-9.999997222307869,-5.291262778656917,-5.29
TAVHL.IS,2022-04-05,1.5055826306218847,3.108302015082783,-0.4371061288048548,1.6027193844608985,1.6
TAVHL.IS,2022-04-22,0.0,2.2282845667044233,-2.54660969427517,-2.091855794727304,-2.09
TAVHL.IS,2022-06-08,2.49366084696921,7.671177285557501,0.8030453731317294,2.0710049631372227,2.07
TAVHL.IS,2022-06-20,2.135564639675091,3.4354732427846257,0.4642525665439777,2.8783715797182494,2.88
TAVHL.IS,2022-08-18,0.24077291768195477,0.24077291768195477,-3.7720682229529543,-0.9630794245085179,-0.96
TAVHL.IS,2022-10-18,2.848101265822785,4.113924050632911,-2.025314524203916,2.0886095264289954,2.09
TAVHL.IS,2022-11-30,1.0332968331179846,1.4925408433205263,-0.40183522417062306,0.7462704216602631,0.75
TAVHL.IS,2022-12-20,0.5835576145971335,4.774535809018568,-1.167107134345988,2.1220159151193636,2.12
TAVHL.IS,2023-06-27,0.0,0.7547136908271717,-0.8086253369272237,0.6468986243893194,0.65
TAVHL.IS,2023-07-17,0.9140767697004528,1.2797088723510825,-1.0054830519000495,0.0914062821995837,0.09
TAVHL.IS,2024-01-22,0.0,1.015627384185791,-1.2499988079071045,-1.2499988079071045,-1.25
TAVHL.IS,2024-01-26,0.61919742310698,2.9411789021017567,-0.4643892096738363,2.7089783921605726,2.71
TAVHL.IS,2024-02-16,0.6815403625238832,4.089223267101614,-0.43370320614208824,3.1598552022167787,3.16
TAVHL.IS,2024-02-21,0.0,3.7834690829672217,-0.2328341956739824,2.095454470767385,2.1
TAVHL.IS,2024-03-29,0.11235783609111658,3.651685393258427,-0.8426966292134831,2.8651719682671892,2.87
TAVHL.IS,2024-04-15,4.30379746835443,6.784807036194634,-0.6075933915150317,0.30380055874207423,0.3
TAVHL.IS,2024-04-25,0.7533902330571118,1.9588115403957989,-0.3013591587755366,1.9588115403957989,1.96
TAVHL.IS,2024-05-24,0.0,0.6967200607549949,-2.0491803278688523,-1.0245901639344261,-1.02
TAVHL.IS,2024-07-01,0.1926782273603083,1.0597302504816957,-2.1194605009633913,-1.1560693641618498,-1.16
TAVHL.IS,2024-07-16,0.7142857142857143,3.5714285714285716,0.7142857142857143,2.5892857142857144,2.59
TAVHL.IS,2024-11-22,0.2801120448179272,1.2138188608776843,-0.6535947712418301,0.8403361344537815,0.84
TAVHL.IS,2024-11-28,0.17985611510791366,1.7985611510791366,-0.6294964028776978,0.8992805755395683,0.9
TEKTU.IS,2020-10-20,1.5306107554024804,7.142850191878284,-1.020407170268339,4.0816286810733,4.08
TEKTU.IS,2021-12-14,0.0,1.3422805905036121,-3.3557014762590303,-2.0134208857554032,-2.01
TEKTU.IS,2022-01-24,2.325579138818245,2.325579138818245,-4.651165208409023,-3.4883756389999006,-3.49
TEKTU.IS,2022-10-06,0.4524882484455325,0.904976496891065,-2.7149294906731947,-2.2624412422276623,-2.26
TEKTU.IS,2022-10-11,0.0,0.4310340840949625,-2.5862045045697752,-1.72413633637985,-1.72
TEKTU.IS,2022-10-24,0.8097158176053489,4.453436996829419,-1.2145737264080234,3.64372117922407,3.64
TEKTU.IS,2022-11-01,0.0,0.7547162342173654,-2.2641576995792856,-1.1320833482532375,-1.13
TEKTU.IS,2023-07-18,0.3058101076937457,0.3058101076937457,-8.256880198819223,-7.339449875737985,-7.34
TEKTU.IS,2023-08-31,1.253131634004417,7.518795779429472,-1.0025053072035335,5.263152862818551,5.26
TEKTU.IS,2025-05-29,0.0,6.587835497626285,-1.8581103394726117,-0.16892278298915678,-0.17
TEKTU.IS,2025-06-02,0.4665662614193418,4.510108391837348,-3.8880249871576553,-3.8880249871576553,-3.89
TKFEN.IS,2020-06-11,-0.5776694690310326,1.8613555495615905,-1.1553340946377346,-0.8344086225068816,-0.83
TKFEN.IS,2020-06-26,0.8645588221849715,1.2680152985354056,-1.2103727628908882,-0.7492780765811933,-0.75
TKFEN.IS,2020-12-15,0.9230653641628185,2.276918906459828,-0.24616858485852888,0.5538379151404317,0.55
TKFEN.IS,2021-10-27,0.33135139242542055,2.584493950271253,0.19881024907060363,0.5964273592255015,0.6
TKFEN.IS,2021-11-02,-4.045525060422101e-06,1.2148269552807656,-0.767266693033159,0.8951326610703432,0.9
TKFEN.IS,2021-11-05,3.432988937852362e-07,0.6226677476477495,-1.9925258495032072,-1.681192147328748,-1.68
TKFEN.IS,2021-11-24,0.8210087248995843,3.1745952797460864,0.8210087248995843,1.8062319748151976,1.81
TKFEN.IS,2021-12-17,2.7298872088638695,7.471265459085359,-9.98563341773797,-9.98563341773797,-9.99
TKFEN.IS,2022-07-28,0.9404354363183131,1.645765755482763,-1.7241424476645766,-0.6269611207491742,-0.63
TKFEN.IS,2022-08-12,0.6593425876603132,1.4652078938231659,-3.7362577733972766,-3.0769229592076037,-3.08
TKFEN.IS,2022-09-08,1.0256433203149395,2.1153874080481767,-4.294869054713477,-4.102563072553773,-4.1
TKFEN.IS,2022-12-01,0.2276941156330999,1.0473676885667933,-2.9599234045403353,-1.0018162437674227,-1.0
TKFEN.IS,2023-01-04,0.46041079305061156,1.5653874613272993,-5.5248566614647165,-3.406989982853644,-3.41
TKFEN.IS,2023-06-12,1.6155150745252582,4.523425774864246,-3.4464157251807412,-3.2848714075185486,-3.28
TKFEN.IS,2023-07-17,0.38186119710112154,3.1980909398303,0.1431922587322423,0.238659834079794,0.24
TKFEN.IS,2024-02-27,0.0,0.08368392503305738,-3.4728030834884818,-3.0543914388615345,-3.05
TKFEN.IS,2024-05-20,0.44523596296747703,2.4042714825197193,-0.979524553537763,-0.267144295285143,-0.27
TKFEN.IS,2024-07-12,0.16834759520591466,0.3366951904118293,-3.956232707830032,-1.515154045049647,-1.52
TKNSA.IS,2022-08-05,0.7034047068580589,1.0551014701678254,-1.8757309779701226,-1.0551014701678254,-1.06
TKNSA.IS,2022-10-18,0.4898954322095238,3.2455645384058607,-2.0208201178678387,-0.6123722102690109,-0.61
TKNSA.IS,2022-10-20,1.3068155525637637,3.068176116332679,-3.1818150784359176,-2.670461423387063,-2.67
TKNSA.IS,2022-10-25,0.7922998814032861,2.4335048291973083,-4.0746989827150175,-3.8483322141467844,-3.85
TKNSA.IS,2022-11-07,0.09852442618400785,4.532020250593674,-1.2807799571663976,1.0837498964112342,1.08
TKNSA.IS,2022-12-12,-0.1931727848487984,3.477140831538925,-1.9317462710443163,1.6097875357282452,1.61
TKNSA.IS,2023-08-07,3.5555521647135415,8.370371218080875,1.925927621346933,7.777779190628617,7.78
TKNSA.IS,2023-11-07,0.0,8.753313449013435,-1.7506626898026871,5.198936458376442,5.2
TKNSA.IS,2024-11-22,0.0,1.0511535649507657,-2.452700562313626,-0.07007868648241884,-0.07
TKNSA.IS,2024-11-29,0.0,5.63573666030862,-1.9931268594600657,5.154639107685953,5.15
TKNSA.IS,2024-12-16,0.0564028716301624,1.974057476064549,-0.9588273022171934,0.7896294450744898,0.79
TMPOL.IS,2020-07-03,0.5012549682140505,5.388465175111597,-1.3784513774281035,2.3809493630507315,2.38
TMPOL.IS,2020-12-29,1.6450162796399346,2.5974024847454547,-4.761907932341697,-3.5497837880802083,-3.55
TMPOL.IS,2021-11-25,0.6410244974516467,5.897438915034372,-1.6666656112671996,-0.38461555086782656,-0.38
TMPOL.IS,2022-05-06,-0.1125572362480818,2.419804761034142,-2.92628801832559,1.6319528432512769,1.63
TMPOL.IS,2022-10-13,0.0,0.0,-4.1904721941266745,-3.333336966378348,-3.33
TMPOL.IS,2022-10-28,0.0,0.16877218097502694,-3.03797973639316,-1.3502176872215532,-1.35
TMPOL.IS,2022-11-09,-2.4407278782808324,-2.3709912759417366,-7.531380140962905,-3.905163275159644,-3.91
TMPOL.IS,2023-11-27,0.0,7.039706866000444,0.0,6.859204210103617,6.86
TERA.IS,2023-04-05,-0.06341601605003035,5.199750472354527,-8.877616341538998,-8.053271630544529,-8.05
TERA.IS,2023-09-01,-1.1160704485443957,0.22322207247441064,-4.352674749323216,-3.4598183904876727,-3.46
TERA.IS,2024-05-07,0.0,1.7966647643329479,-1.4022773843279128,-0.3505693460819782,-0.35
TERA.IS,2024-05-09,-0.3682455010588946,7.4058938244397154,-2.3322429682809243,3.9279832281306457,3.93
TERA.IS,2024-05-17,-0.5774805813907381,-0.19248985562159376,-9.99037330431373,-9.99037330431373,-9.99
TERA.IS,2024-08-16,0.17803429446722888,1.8991079381584386,-1.7210736436912097,0.7121598170213147,0.71
TERA.IS,2024-09-20,0.0,0.8510670763380984,-4.085102487117686,-1.2765924981299868,-1.28
TERA.IS,2025-01-09,-1.5641904056459164,-1.5641904056459164,-6.148874005946318,-4.800438258078454,-4.8
TERA.IS,2025-01-20,0.7442918711962666,2.3391841921861167,-1.4353990328596329,2.3391841921861167,2.34
TERA.IS,2025-01-23,-0.30611971823790185,5.86734487830678,-1.7857161972334687,5.86734487830678,5.87
TERA.IS,2025-03-18,0.5993990841830149,9.690314411088094,0.5993990841830149,6.593405169558913,6.59
TERA.IS,2025-04-08,1.5929230546529314,7.079646017699115,-2.9203566829715153,2.743361481523092,2.74
TERA.IS,2025-06-20,-0.3448275862068966,2.5,-0.603448275862069,1.0344827586206897,1.03
TOASO.IS,2020-06-29,0.23793064989657883,2.299781014563861,-0.2378856267762802,0.23793064989657883,0.24
TOASO.IS,2020-07-07,0.22779184029695354,0.3796556089646692,-2.201970528281876,-1.2908096400648195,-1.29
TOASO.IS,2020-10-14,0.07342335330979392,0.5873711916025144,-2.276060481187414,0.29368571229036344,0.29
TOASO.IS,2020-11-23,1.642712803893775,2.5325085630262163,-1.5058158537550195,-0.06844393336003257,-0.07
TOASO.IS,2020-12-09,1.0362845735398836,4.533687914925783,-0.6476549439036197,-0.3885878009621495,-0.39
TOASO.IS,2020-12-14,0.3848635534455815,3.5279026182309434,0.3848635534455815,2.8223304098501254,2.82
TOASO.IS,2021-01-05,0.34723434361297184,2.6620472100951558,-0.9837816748769519,0.8101969169094233,0.81
TOASO.IS,2021-08-03,0.8279064648338682,9.10704014333363,0.8279064648338682,8.101717412625067,8.1
TOASO.IS,2021-09-29,0.09991464990009435,0.5994152372184972,-1.6183609681850073,-0.9790008261593645,-0.98
TOASO.IS,2021-10-19,0.26408719699599686,1.2323957259540244,0.0,0.0,0.0
TOASO.IS,2021-11-18,-3.124844345554566e-06,2.604577007849689,-0.7103376868322316,0.9471196605087286,0.95
TOASO.IS,2021-11-26,0.06294548347055093,2.58025228808617,-4.8458047060825615,-0.9439810794810424,-0.94
TOASO.IS,2021-11-30,-0.9696991231225632,4.969696758524248,-1.21211967023015,4.303035630102841,4.3
TOASO.IS,2022-08-19,0.17241241854577055,2.241372609520947,-2.816091481364196,-1.9540225427698557,-1.95
TOASO.IS,2022-09-13,1.1470424305705156,1.3555898512904785,-6.256502383026515,-6.256502383026515,-6.26
TOASO.IS,2022-11-11,0.6352127392931968,3.085300778456936,-2.1778531005829143,-1.0889266216714129,-1.09
TOASO.IS,2022-11-15,1.0407613991560132,2.601908857271145,-1.5611466197063772,-0.6071150028556853,-0.61
TOASO.IS,2022-11-29,0.14452555761865282,2.3121558854880115,-1.8063505575741248,0.2890320411157054,0.29
TOASO.IS,2023-04-14,-2.0001148044845897e-06,1.2670072992315253,-0.7038968509059528,-0.2346336170451924,-0.23
TOASO.IS,2023-04-20,-0.636359158957402,1.9999989739425221,-0.7272738000753266,1.5000031268605674,1.5
TOASO.IS,2023-06-09,0.859846877254002,1.375752696964314,-2.536545676027525,-0.47291583708784823,-0.47
TOASO.IS,2023-07-06,-0.038857239384227624,3.7310541463675495,-0.6218402576984656,1.826664697822933,1.83
TOASO.IS,2023-08-08,0.3621952056678065,0.757325993707927,-2.700033231566369,-2.3049024435262484,-2.3
TOASO.IS,2024-02-09,0.19304665010182154,1.2548226743321915,-1.0617795603522475,0.38609683632552055,0.39
TOASO.IS,2024-05-17,-0.2615517132677758,4.6207499511177215,-1.3077592127789461,4.6207499511177215,4.62
TOASO.IS,2024-05-23,-0.5613379429959585,2.9671307106396627,-1.523647575805668,0.9623189756194198,0.96
TOASO.IS,2024-05-29,-4.8794818532504835e-06,1.1801681549853253,-1.1801779139490127,-0.23603948637527747,-0.24
TOASO.IS,2024-07-05,-0.2853011878225243,0.9272523742711941,-4.707555355458438,-4.707555355458438,-4.71
TOASO.IS,2025-05-13,-0.7918011049865112,6.287843591937475,-1.4438709309688098,1.350726221003401,1.35
TRGYO.IS,2021-12-13,0.635586472681159,1.4830432347789022,-4.237294960621614,-2.118653055377256,-2.12
TRGYO.IS,2022-01-17,2.7426266192015945,7.594948310655519,2.320686039938509,4.85232951551702,4.85
TRGYO.IS,2022-02-09,0.3853508082789836,9.826578938704898,-0.3853613171593337,8.670510750547441,8.67
TRGYO.IS,2022-06-07,1.247738375515968e-05,5.317932891594152,-0.11558609945024202,4.739906932008748,4.74
TRGYO.IS,2022-08-04,-5.0450741303044755e-06,0.10638036751252443,-4.9999976909904795,-2.234047982037036,-2.23
TRGYO.IS,2022-11-02,-6.933835703862082e-06,3.4874243558720437,-2.838614876795659,2.189777662376442,2.19
TRGYO.IS,2022-11-25,0.8724838677736847,9.999998562761201,-0.1342250057584253,9.999998562761201,10.0
TRGYO.IS,2022-12-01,0.2652573992975454,1.5384658285369934,-3.183016694712798,-2.3872626912582726,-2.39
TRGYO.IS,2023-06-12,-0.057974538161979165,0.753616108627138,-1.7971005118795866,-1.3913051884850451,-1.39
TRGYO.IS,2023-07-10,3.174608120881609,9.629631252322348,2.2222255081559372,6.56084844009086,6.56
TRGYO.IS,2023-10-11,-0.4504507678785535,-0.33783558007073433,-3.99775400679685,-2.759008420061712,-2.76
TRGYO.IS,2023-11-08,9.55770513284175e-06,2.2465842787938275,-2.191769383451348,0.9315169140999433,0.93
TRGYO.IS,2024-02-12,0.5758950614695961,2.198938636428959,-0.36650477371462276,0.052342926183985165,0.05
TRGYO.IS,2024-03-08,3.6559628544399463e-06,3.4951460168584343,-1.9417421000902393,2.961162461828541,2.96
TRGYO.IS,2024-04-22,0.04223164603959718,0.2533770721000743,-3.378382249848331,-2.787160558451933,-2.79
TRGYO.IS,2024-07-01,0.8387695795956738,2.5163120758824404,-5.684995734324124,-4.007453238037343,-4.01
TRGYO.IS,2024-07-16,0.09009792458838614,2.8828895996767394,-2.6126050267866074,1.9819886158850752,1.98
TRGYO.IS,2024-07-26,0.5535067590005708,0.8302623451716827,-2.6752755681232907,-1.9372653637916428,-1.94
TRGYO.IS,2024-11-22,-2.2796141114818857e-06,0.2577257372174314,-2.1477685255224745,-0.3436461898519382,-0.34
TRGYO.IS,2025-01-02,3.6079041221360023e-06,3.6079041221360023e-06,-4.705878914820779,-2.4313678320692715,-2.43
TRGYO.IS,2025-05-15,1.5712406614525459e-06,0.6065240135052361,-3.942376950799026,-3.639115729666739,-3.64
TRGYO.IS,2025-06-11,0.0,3.3489121932703982,-2.2585623320374455,-1.8691542138383914,-1.87
TRGYO.IS,2025-07-01,1.495886346784464,5.310401096167693,0.29918411698116093,5.310401096167693,5.31
TLMAN.IS,2020-06-11,-0.4424752210059712,0.44248272498910907,-4.740833775435278,-3.91908840307186,-3.92
TLMAN.IS,2020-08-20,9.974745187838657,9.974745187838657,5.429295091696941,9.974745187838657,9.97
TLMAN.IS,2021-11-25,0.28736239977770356,2.0114959752125574,-2.298848925148536,-0.8620672916948304,-0.86
TLMAN.IS,2022-10-04,-5.755507619847465e-07,9.881059692843614,-1.92131833469915,9.881059692843614,9.88
TLMAN.IS,2022-11-04,0.08771648615757423,0.3508770540004313,-1.7543874113886326,-1.7543874113886326,-1.75
TLMAN.IS,2022-11-09,0.9590352055364737,1.6565029419971002,-4.010454843338003,-3.3129804552686464,-3.31
TLMAN.IS,2022-12-12,1.6925233490283633,4.372356270286753,2.957066319830345e-06,1.128346298113608,1.13
TLMAN.IS,2023-09-26,2.536999539736202,4.756871112668175,-3.805495277154697,-2.9598260756095742,-2.96
TLMAN.IS,2023-11-20,0.4975124378109453,9.950248756218905,0.4975124378109453,9.950248756218905,9.95
TLMAN.IS,2024-02-23,0.0,0.7407435664424058,-3.240740740740741,-2.037034211335372,-2.04
TSPOR.IS,2021-05-25,0.38762499014879,5.038738425289474,-4.651221133385924,-1.1627799425829097,-1.16
TSPOR.IS,2021-05-27,1.1193927445458818,1.8656179814203604,-4.104501051372775,-2.9851083068269046,-2.99
TSPOR.IS,2021-11-19,1.4510141319383039,4.957677074549079,-1.4510457542640136,3.7484946784764457,3.75
TSPOR.IS,2023-06-06,0.0,1.7073214875294396,-3.170722820260115,-0.7317046529007347,-0.73
TSPOR.IS,2023-06-09,1.1792768677762469,3.537761215053477,-1.1792151893093186,3.0660288804795437,3.07
TSPOR.IS,2023-07-06,0.44349115518334364,2.8824678130781836,-0.4434404174641549,0.0,0.0
TSPOR.IS,2024-04-24,1.595743163077738,2.6595719384629084,-4.787235830152898,-1.0638287753851585,-1.06
TSGYO.IS,2022-05-05,0.41957667931541126,0.6992966885427103,-1.5384633852756822,-0.9790233668210842,-0.98
TSGYO.IS,2022-12-21,0.4815442972151256,1.123598257577329,-2.4077061783017357,-1.7656522179395322,-1.77
TSGYO.IS,2023-07-06,2.857144230983453,3.865546662965235,0.0,2.521010086989526,2.52
TSGYO.IS,2024-03-12,-0.20161751622832583,1.7137104333315505,-2.5201612709402177,0.20160790257603453,0.2
TSGYO.IS,2024-06-03,0.0,2.526798722076457,-1.6845349154687503,1.2251136467942414,1.23
TSGYO.IS,2024-06-27,-0.06747149401773256,1.6194381223658003,-9.986501840166765,-9.986501840166765,-9.99
TSGYO.IS,2024-09-13,0.4551345533378322,4.681406122700679,-0.5201555468841607,3.185954274851292,3.19
TSGYO.IS,2024-09-26,0.1196915551135894,1.6756475283454166,-0.23937169581223378,1.01735538963562,1.02
TUCLK.IS,2021-02-10,0.0,5.474889676745026,-6.1452084915520935,-6.1452084915520935,-6.15
TUCLK.IS,2021-09-28,0.34485201206917915,1.379338989083912,-5.17241515387572,-4.137938042459959,-4.14
TUCLK.IS,2022-10-11,4.452050432386779,9.988562440517832,4.16664217160781,6.678079731089978,6.68
TUCLK.IS,2022-10-14,1.8567891483271513,1.8567891483271513,-2.3342082348607454,-1.591510788942819,-1.59
TUCLK.IS,2023-07-31,0.046329216646460745,7.645964707995015,-4.772936790416077,5.421685029869385,5.42
TUCLK.IS,2023-08-16,10.00000750432296,10.00000750432296,-1.5573721436905075,-1.5573721436905075,-1.56
TUKAS.IS,2020-04-17,0.0,1.2598564248044835,-2.047235010661595,-1.4960598630749957,-1.5
TUKAS.IS,2020-04-27,3.0850223702290345,9.93225769201856,0.8276752244191606,7.599697286975203,7.6
TUKAS.IS,2020-05-14,4.487196945350757,12.820542658114626,4.487196945350757,9.102570514474278,9.1
TUKAS.IS,2021-11-04,1.1251883771789848,2.2503767543579696,-0.14066099622498698,1.8284028195576367,1.83
TUKAS.IS,2021-11-22,0.4021761537939308,9.919565632150569,0.4021761537939308,8.042884522970361,8.04
TUKAS.IS,2022-03-29,0.35214021114509103,0.35214021114509103,-3.7558575128294653,-1.4084399562293504,-1.41
TUKAS.IS,2022-04-15,0.34684795308581334,1.1561027885066197,-0.809247393449577,0.23123693003802848,0.23
TUKAS.IS,2022-06-16,1.7544160809548135,2.4561499880108033,-4.491205422911454,-3.8596178021227834,-3.86
TUKAS.IS,2022-09-12,1.4222145080566406,9.955546061197916,1.4222145080566406,9.955546061197916,9.96
TUKAS.IS,2022-09-23,0.0,4.928572508753709,-1.0714328045753485,0.7142953483438966,0.71
TUKAS.IS,2022-11-15,0.9216647277851944,1.8433096789134493,-5.714280440510531,-3.3179758802573525,-3.32
TUKAS.IS,2024-03-08,0.30895708396842053,0.5149350209931118,-5.149330566793886,-4.634395545800774,-4.63
TRCAS.IS,2021-11-05,0.5305041190028155,2.3872662952626706,-1.0610063177913338,0.5305041190028155,0.53
TRCAS.IS,2021-11-22,0.7462713119355524,4.228854983131233,0.7462713119355524,2.985069169751048,2.99
TRCAS.IS,2021-12-07,0.7125941134723224,1.4251882448041908,-0.712582822891973,-0.23752384410388183,-0.24
